Stroma; POLYGON; 128, 128, 128; 441,102;441,103;442,104;443,104;444,105;444,106;445,106;446,107;446,107;446,107;447,107;447,108;448,108;448,109;449,109;449,110;449,111;450,111;450,111;450,111;450,112;450,112;451,113;451,113;451,113;451,114;451,114;452,115;452,115;452,116;452,116;452,117;453,117;453,117;453,117;453,118;453,118;454,119;454,119;454,119;455,119;455,119;455,120;456,120;456,120;456,120;457,119;458,118;458,118;459,117;459,117;459,116;459,116;459,115;459,115;459,115;459,114;459,114;458,113;457,112;457,111;456,110;455,110;454,109;454,108;453,108;453,107;452,107;452,106;452,106;451,106;450,105;450,105;449,105;448,105;447,104;446,104;446,104;445,104;445,104;445,103;444,103;444,103;443,103;442,103;
Stroma; POLYGON; 128, 128, 128; 454,113;454,112;455,112;456,111;457,111;457,110;458,110;459,109;460,108;460,108;461,108;461,108;462,108;463,107;464,107;464,107;465,107;467,106;468,106;469,106;470,106;470,105;471,105;472,105;472,104;473,104;473,104;474,103;475,103;475,103;475,103;476,103;476,103;476,103;477,103;477,102;477,102;478,102;478,102;479,102;479,102;480,102;481,102;481,102;482,102;483,102;484,102;484,102;485,101;486,101;487,100;488,99;488,99;489,99;489,98;490,98;491,98;491,97;492,97;493,96;494,96;495,96;496,95;497,95;498,95;499,94;500,94;501,93;501,93;502,93;503,92;504,92;504,92;505,91;506,91;507,90;508,90;508,89;509,89;510,88;510,87;511,86;511,86;511,85;511,85;511,84;511,84;511,83;511,83;511,83;511,82;510,82;509,81;508,81;507,80;507,80;506,80;506,80;505,80;505,80;504,80;503,80;503,80;502,80;501,80;501,80;500,80;500,80;499,80;498,81;497,81;497,81;496,81;496,81;495,82;495,82;494,82;494,82;494,82;493,82;493,82;493,82;492,82;492,82;492,82;491,83;491,83;490,83;490,83;489,84;488,84;487,85;486,86;485,86;483,87;482,87;481,87;480,88;479,89;478,90;477,90;476,90;474,91;474,91;473,91;472,92;472,92;471,92;471,92;470,92;469,92;469,92;468,92;468,92;467,92;467,92;467,92;466,92;465,92;465,92;464,92;464,92;463,92;462,92;462,92;461,92;461,92;461,92;459,92;458,92;458,92;457,93;456,93;456,93;455,93;455,93;454,94;454,94;454,94;453,94;452,95;452,95;451,95;450,96;450,96;449,97;
Stroma; POLYGON; 128, 128, 128; 444,98;445,97;446,97;447,96;448,96;449,95;450,95;450,95;451,94;451,94;451,94;452,94;453,93;454,93;454,93;455,93;456,93;456,93;457,92;458,92;459,92;460,92;461,92;461,91;462,91;463,91;464,91;464,91;466,91;467,90;467,90;469,90;469,90;469,89;470,89;471,89;472,89;473,88;473,88;474,88;474,89;474,89;474,90;474,90;474,91;473,92;472,93;471,94;471,95;470,95;469,95;468,96;467,96;467,96;466,96;465,96;464,96;463,96;461,96;460,96;459,97;458,97;457,97;455,97;454,97;453,97;452,97;451,97;450,97;449,97;449,97;448,97;447,97;446,97;446,97;445,97;444,97;443,97;443,97;
Stroma; POLYGON; 128, 128, 128; 462,117;462,116;463,116;463,116;464,115;465,115;466,115;466,115;467,115;468,114;468,114;469,114;469,113;470,113;471,113;471,113;472,112;473,112;475,112;475,111;476,111;477,111;477,111;478,111;479,111;480,111;480,111;481,111;481,111;482,111;483,111;483,112;483,112;484,113;484,113;484,114;484,115;484,116;484,116;484,117;484,118;484,118;484,118;484,119;484,120;484,120;484,121;484,121;484,121;484,122;484,122;484,123;484,123;483,124;483,125;482,126;481,127;481,127;480,128;478,129;476,130;476,130;475,130;474,131;473,131;472,131;472,131;471,131;470,131;469,132;469,132;
Stroma; POLYGON; 128, 128, 128; 475,113;475,113;475,112;475,111;475,110;475,108;475,107;475,106;475,106;475,105;475,104;475,103;475,103;475,102;475,101;475,100;475,99;475,99;476,98;476,97;477,97;477,96;478,95;479,94;480,94;481,94;482,94;484,93;486,93;487,93;487,93;489,93;489,93;490,93;491,93;492,93;493,93;493,93;494,93;495,93;495,94;496,95;496,96;497,97;497,99;497,100;497,102;497,103;496,104;496,105;496,106;495,107;495,108;494,108;494,109;494,110;494,110;493,111;493,111;492,112;491,113;491,114;490,115;489,115;488,116;487,117;486,118;485,118;484,119;484,120;483,120;481,121;478,123;477,124;477,124;
Stroma; POLYGON; 128, 128, 128; 460,144;461,144;461,144;462,144;463,144;464,143;465,143;466,142;466,142;468,141;469,140;470,140;470,140;470,140;471,139;471,139;472,139;473,138;474,138;475,138;475,138;475,138;476,137;477,137;478,137;478,137;478,136;479,136;479,136;480,136;481,135;482,135;483,134;483,134;484,134;485,133;485,133;486,133;487,132;488,132;489,132;489,132;490,131;491,131;492,131;493,130;493,130;494,129;495,129;496,128;496,128;497,127;497,127;498,126;498,126;499,126;499,125;500,125;500,125;501,124;501,124;501,123;502,123;503,123;504,122;504,122;505,121;506,121;507,120;508,120;509,120;510,119;510,119;511,118;512,118;512,118;513,117;513,117;514,116;514,116;515,115;515,115;516,114;516,113;516,112;516,111;516,110;516,109;516,109;516,108;516,107;516,106;516,106;516,104;516,103;516,101;516,100;516,99;516,98;516,97;516,97;516,96;516,95;516,94;516,93;516,91;516,90;516,89;516,88;516,87;516,86;515,86;515,85;515,85;514,85;513,84;511,83;510,82;508,82;507,82;506,82;505,82;503,82;502,82;501,82;501,82;500,82;499,82;498,82;498,82;497,82;497,83;496,83;496,83;
Stroma; POLYGON; 128, 128, 128; 468,92;468,91;469,91;470,91;471,90;472,90;472,90;473,90;474,90;475,89;476,89;477,89;478,88;478,88;479,88;479,88;479,88;480,88;481,88;481,88;482,88;482,88;483,88;484,88;484,88;484,89;484,89;484,89;484,90;484,90;483,91;482,91;480,91;478,91;478,91;476,91;474,92;473,92;473,93;472,93;472,93;
Stroma; POLYGON; 128, 128, 128; 505,83;505,83;505,83;505,82;506,82;506,81;507,81;507,81;507,81;508,80;508,80;508,80;509,80;509,80;509,79;510,79;510,79;511,79;511,79;512,78;512,78;513,78;513,78;514,78;515,78;515,78;515,78;516,78;517,78;518,78;518,78;519,78;520,78;521,78;522,78;522,78;523,78;524,78;525,78;526,78;526,78;527,78;528,78;529,78;530,78;530,78;530,78;531,78;531,78;532,78;533,78;533,78;534,78;535,77;536,77;536,77;537,77;538,76;539,76;540,76;541,75;542,75;543,74;544,74;544,74;545,74;546,73;547,73;547,73;548,73;549,73;550,72;551,72;551,72;552,72;553,72;554,72;554,72;555,72;556,72;557,72;559,72;560,72;561,72;561,72;562,72;563,72;564,72;564,72;564,72;564,73;564,73;563,74;563,74;562,75;562,75;562,75;561,76;561,76;560,76;560,76;560,76;559,76;559,76;559,77;558,77;558,77;558,77;557,78;557,78;556,78;555,79;554,79;553,79;553,80;552,80;551,81;550,81;549,81;548,82;548,82;547,82;547,82;546,82;546,82;545,83;544,83;543,83;543,83;543,83;542,83;542,84;541,84;540,84;539,84;539,84;538,84;537,84;537,85;536,85;536,85;535,85;535,85;534,86;533,86;532,86;532,86;531,87;530,87;529,87;527,88;526,89;525,89;523,90;522,91;521,91;521,91;519,92;517,92;516,93;515,94;514,94;513,94;513,94;512,94;511,95;510,95;510,96;509,96;508,96;507,96;
Stroma; POLYGON; 128, 128, 128; 504,84;504,83;504,83;505,83;505,82;506,82;506,81;507,81;508,80;508,79;509,79;509,78;510,78;510,77;511,77;511,77;511,77;512,77;513,77;514,76;515,76;515,76;516,76;516,76;517,76;519,76;520,75;521,75;522,75;522,75;523,75;524,75;524,75;526,75;527,75;528,75;529,75;530,75;531,74;532,74;532,74;533,74;534,74;535,73;535,73;536,73;536,73;537,73;538,73;538,73;539,73;539,73;540,73;540,73;541,73;541,73;542,73;543,73;543,73;544,73;544,73;545,73;545,73;546,73;546,72;547,72;547,72;548,71;548,71;548,71;549,71;549,71;549,71;550,71;550,71;551,71;552,71;553,71;554,72;554,72;554,72;555,72;556,72;557,72;558,72;558,72;559,72;560,72;561,72;561,72;562,72;562,72;562,73;562,73;562,74;562,74;561,74;561,75;560,75;560,76;559,76;559,76;558,76;558,77;557,77;557,77;557,77;
Stroma; POLYGON; 128, 128, 128; 512,103;513,103;514,102;516,102;516,102;518,101;519,101;520,101;521,101;521,100;522,100;523,100;524,100;525,100;526,99;528,99;528,99;529,99;530,98;531,98;532,98;532,98;533,97;534,97;534,97;535,97;536,96;536,96;537,96;538,96;539,96;539,95;540,95;540,95;541,95;542,94;542,94;543,94;544,93;544,93;545,93;546,92;546,92;547,92;548,91;548,91;549,91;549,91;549,91;550,90;550,90;551,90;551,90;552,89;552,89;552,89;553,88;553,88;554,87;554,87;555,86;555,86;555,85;556,85;556,85;556,85;557,84;557,84;557,83;558,83;558,82;558,82;558,81;558,80;558,79;558,79;558,78;558,77;558,77;558,76;558,76;558,76;558,76;559,75;560,75;560,75;561,74;561,74;562,74;563,74;564,73;564,73;565,73;566,73;567,73;567,73;568,73;568,73;569,73;570,73;570,74;571,74;572,75;572,76;573,77;573,77;574,78;574,79;574,80;574,81;574,82;574,83;573,84;573,84;572,85;572,86;570,88;569,90;567,91;565,92;565,93;564,94;563,96;563,96;561,97;561,98;560,98;559,99;558,100;556,101;555,101;554,102;554,102;553,102;552,103;551,103;550,104;548,105;546,106;544,107;543,107;541,108;538,108;536,109;535,109;534,110;534,110;533,110;532,111;531,111;530,111;529,112;529,112;528,112;527,113;526,113;525,113;524,113;524,114;523,114;522,114;521,114;520,114;519,115;518,115;518,115;517,115;516,115;515,115;514,115;514,116;513,116;512,116;511,116;510,116;510,116;510,117;510,117;
Stroma; POLYGON; 128, 128, 128; 496,125;497,125;498,124;499,124;500,124;501,123;502,123;503,123;505,123;508,122;509,121;509,121;511,120;513,120;513,120;514,119;516,119;516,119;517,119;518,119;519,119;520,119;521,119;522,119;522,119;523,119;524,119;526,118;526,118;527,118;528,118;529,118;530,118;531,118;531,118;532,118;533,117;534,117;535,117;537,116;538,116;539,116;541,115;542,115;543,115;544,115;545,114;546,113;548,113;549,113;550,113;551,112;552,111;554,111;555,110;556,110;557,109;558,108;559,108;560,107;562,106;564,105;564,104;565,103;566,102;566,101;567,100;567,99;568,99;568,98;568,97;569,96;569,95;569,95;569,94;569,93;569,92;569,91;569,91;568,90;568,89;568,88;567,87;566,87;565,86;565,86;
Stroma; POLYGON; 128, 128, 128; 557,71;558,71;558,71;558,71;559,71;560,71;560,71;561,71;561,71;561,71;562,71;563,71;564,71;565,71;566,71;566,71;568,71;568,71;570,71;572,70;572,70;574,70;576,70;577,70;577,70;579,70;580,70;581,70;582,70;583,70;584,70;585,70;587,70;588,70;589,70;589,70;590,70;591,70;592,70;593,69;593,69;594,69;595,69;596,69;596,69;597,69;598,69;599,69;599,69;600,69;600,69;600,69;599,69;599,70;598,71;597,71;597,72;596,72;595,73;595,73;595,73;595,74;595,74;594,74;594,75;594,75;594,76;594,76;593,77;593,78;593,78;592,79;592,80;592,80;591,81;591,81;591,81;591,82;591,82;591,83;592,83;592,84;592,85;592,85;592,85;592,85;592,86;592,86;592,87;592,88;592,88;592,89;591,89;591,89;590,90;589,91;589,92;587,94;586,96;585,97;584,98;582,100;581,101;580,102;579,104;577,105;576,106;575,106;573,107;572,108;571,108;570,109;570,109;569,109;567,110;565,111;564,111;561,112;559,112;558,113;557,113;554,113;553,113;551,113;549,113;549,113;548,113;548,113;548,112;548,112;548,112;548,111;
Stroma; POLYGON; 128, 128, 128; 519,118;519,118;519,118;519,118;520,118;521,119;522,119;523,119;523,119;524,120;525,120;526,120;526,121;528,121;529,122;530,122;531,122;532,122;533,122;533,122;534,123;534,123;534,123;535,123;535,124;536,124;536,124;537,125;538,125;539,125;540,126;541,126;542,126;542,127;544,127;546,127;547,127;548,127;549,127;551,127;552,127;552,127;553,127;554,127;555,127;556,127;557,127;557,127;558,127;560,127;562,127;563,127;565,127;566,126;567,126;568,126;569,126;570,126;571,126;573,125;573,125;574,124;576,124;577,123;578,123;580,123;582,122;583,122;586,122;588,121;588,121;590,120;591,119;592,119;593,119;594,118;596,118;596,117;597,117;601,116;602,115;603,114;605,114;606,114;607,113;607,113;609,112;610,112;610,112;611,111;612,111;613,111;614,110;615,110;615,109;616,109;617,108;617,108;617,107;617,106;617,105;617,104;617,103;617,102;616,102;616,101;616,100;615,100;615,99;614,99;614,99;613,98;612,98;611,97;610,97;610,97;609,96;608,95;607,95;606,94;606,93;605,93;605,92;604,91;604,91;604,90;603,90;603,89;602,88;601,88;600,87;599,87;598,86;596,86;594,86;592,86;592,86;590,86;589,86;588,86;587,86;585,86;585,86;584,86;583,86;583,86;582,86;581,86;581,87;580,87;579,87;579,87;578,87;578,87;
Stroma; POLYGON; 128, 128, 128; 591,89;592,89;592,88;593,88;594,87;594,87;595,86;596,85;597,85;599,85;600,84;601,84;601,83;602,83;603,83;604,82;605,82;605,82;606,82;607,82;607,81;608,81;608,81;609,80;609,80;610,80;610,79;611,79;611,79;611,79;612,78;612,78;612,77;613,77;613,76;614,76;614,76;614,75;615,75;615,75;616,75;617,74;617,74;619,74;620,74;620,74;621,74;622,74;622,74;623,74;624,74;625,74;626,74;626,74;627,74;627,74;628,74;628,75;629,75;630,75;631,76;631,77;632,77;633,78;634,79;634,80;635,81;635,83;635,84;636,85;636,85;636,86;636,87;636,88;637,89;637,90;637,90;637,91;637,91;636,92;635,92;634,93;633,93;633,94;632,94;631,95;630,95;629,95;629,95;628,95;627,96;626,96;624,97;623,97;622,97;621,97;620,97;620,98;619,98;618,98;617,98;616,98;615,99;614,99;614,99;612,100;611,101;610,101;609,101;609,102;608,102;607,103;606,103;606,103;605,103;604,103;603,102;
Stroma; POLYGON; 128, 128, 128; 594,72;595,72;595,72;596,72;597,72;597,72;598,72;598,71;599,71;600,71;600,71;601,71;601,71;602,72;603,72;603,72;604,72;604,73;605,73;606,74;606,74;607,74;607,75;608,75;608,75;609,76;609,76;610,76;611,77;611,77;612,77;612,77;613,77;613,77;614,77;615,77;617,77;620,76;620,76;621,76;622,75;622,75;622,75;622,74;622,74;622,73;621,72;620,72;619,71;619,71;618,70;617,70;616,70;615,69;615,69;614,69;613,69;612,69;611,69;611,69;609,69;608,69;607,69;606,69;605,69;604,69;604,69;603,69;602,68;601,68;600,68;599,68;598,68;598,68;597,68;596,68;595,68;594,68;594,68;593,68;593,68;592,69;591,70;591,71;590,72;589,73;589,74;
Stroma; POLYGON; 128, 128, 128; 241,272;241,272;241,272;241,272;241,271;241,271;242,270;242,270;242,270;242,269;242,269;242,268;242,268;243,267;243,267;243,267;243,266;243,266;244,265;244,265;244,264;244,264;245,264;245,264;246,263;246,263;246,263;246,263;247,262;247,262;247,261;248,261;248,261;249,262;249,262;250,262;250,262;251,263;252,263;252,263;253,263;253,264;254,264;254,264;255,265;255,265;255,265;256,266;256,266;257,266;257,267;258,267;258,267;259,267;259,268;259,268;260,268;260,269;260,269;261,269;261,269;262,270;262,270;262,270;263,271;263,271;264,272;264,272;264,272;265,273;265,273;266,274;266,274;266,274;267,274;268,274;269,273;269,273;271,271;272,271;273,270;273,269;274,269;274,267;274,266;273,265;273,264;272,263;271,263;270,262;269,261;268,260;267,258;266,257;265,255;264,254;263,254;263,253;262,252;261,251;260,250;258,249;257,248;257,248;256,248;255,248;254,248;253,248;252,248;251,248;250,249;249,249;248,249;247,250;246,250;246,251;245,251;245,252;244,252;244,253;244,254;243,255;243,256;243,256;242,257;242,258;242,258;242,259;241,259;241,260;241,260;241,261;241,261;240,262;240,263;240,263;240,264;240,265;240,265;240,266;240,266;240,267;240,267;241,268;
Stroma; POLYGON; 128, 128, 128; 228,247;227,247;227,246;227,246;227,246;227,245;226,245;226,245;226,245;226,244;226,244;225,244;225,243;225,243;225,243;224,242;224,242;224,242;223,242;223,242;222,241;222,241;222,241;221,241;221,241;220,241;220,241;220,241;219,241;219,241;219,241;219,241;219,240;218,240;218,240;218,240;218,239;218,239;218,239;218,238;219,238;220,237;220,237;221,236;222,236;223,236;224,236;224,236;225,236;226,236;227,237;227,237;227,237;228,238;228,238;228,239;228,240;228,240;228,241;228,241;228,241;228,242;
Stroma; POLYGON; 128, 128, 128; 255,301;255,301;256,301;256,301;256,301;256,302;257,302;257,302;257,303;258,303;258,303;259,304;259,304;259,304;260,305;260,305;260,305;260,306;260,306;260,306;261,306;261,307;261,307;262,307;262,308;262,308;262,308;263,308;263,308;263,309;264,309;264,310;265,310;265,310;266,311;266,311;267,311;267,312;268,312;269,312;269,312;269,312;269,312;270,313;270,313;270,313;271,314;271,314;272,315;272,315;272,316;273,316;273,317;273,317;274,318;274,318;275,318;275,319;276,319;276,320;276,320;277,320;277,321;278,321;278,321;279,322;279,322;279,322;279,322;279,323;280,323;280,323;280,324;281,324;281,324;281,324;281,324;282,325;282,325;282,325;283,326;284,326;284,326;284,326;285,326;285,327;286,327;286,327;287,327;288,327;289,326;289,326;290,326;290,325;290,325;291,325;291,325;292,324;292,324;292,324;292,324;292,324;293,323;293,323;294,322;294,322;295,321;295,321;295,321;296,320;296,320;297,320;297,319;297,319;297,319;297,319;297,318;297,318;297,318;297,318;297,317;296,317;296,316;295,316;295,315;294,315;294,315;293,315;292,314;292,314;291,314;291,314;290,314;290,314;290,314;
Stroma; POLYGON; 128, 128, 128; 270,308;270,308;269,308;268,308;268,307;267,307;267,307;267,307;266,307;266,306;266,306;265,305;264,305;264,305;263,305;263,304;262,304;262,304;262,303;261,303;260,303;260,303;259,302;259,301;258,301;258,301;258,300;257,300;257,300;256,300;256,299;255,299;255,299;254,299;254,299;254,298;253,298;253,297;252,297;252,297;252,297;251,297;251,297;251,297;250,297;250,297;250,297;249,297;249,296;249,296;248,296;248,295;248,295;249,295;249,295;249,294;250,294;250,294;250,294;251,293;251,293;251,293;252,292;252,292;252,292;252,291;252,291;252,291;253,291;254,291;255,291;256,291;257,292;258,293;261,294;262,295;262,295;263,296;264,297;265,297;265,298;266,299;267,299;267,300;268,300;269,301;270,302;270,303;270,303;270,303;270,304;270,304;270,305;270,305;270,306;270,306;270,307;270,307;269,307;269,308;269,308;
Stroma; POLYGON; 128, 128, 128; 317,294;318,294;319,293;319,293;320,293;320,292;320,292;321,292;321,291;322,291;322,291;322,290;323,290;323,290;324,290;324,290;325,289;326,289;326,289;327,289;328,288;328,288;329,287;330,287;330,287;331,286;332,286;333,285;333,285;333,284;334,284;334,284;335,284;335,284;335,283;336,283;336,283;336,282;336,282;336,281;336,280;336,280;336,279;336,279;336,278;335,278;334,277;333,277;332,277;332,277;331,277;330,277;329,277;328,277;327,278;325,279;325,279;323,280;322,281;321,282;319,283;318,284;317,285;317,285;316,286;315,287;314,288;314,288;313,289;313,289;313,290;313,290;313,291;314,292;314,292;314,293;315,293;315,294;316,294;316,294;316,294;
Stroma; POLYGON; 128, 128, 128; 351,231;350,231;349,231;349,231;348,231;348,231;348,231;347,231;347,232;347,232;346,232;346,232;346,232;345,232;345,232;344,232;344,232;344,232;343,232;343,233;343,233;343,233;342,233;342,233;341,233;340,233;340,234;339,234;339,234;339,234;339,234;339,234;338,234;338,235;337,235;336,236;336,236;335,236;335,236;334,236;334,236;334,235;333,235;333,234;332,234;332,233;332,233;332,233;332,232;332,232;332,231;332,231;332,230;333,230;333,229;334,228;335,227;335,227;336,226;336,225;336,225;337,224;337,223;338,223;338,222;338,221;338,221;339,221;339,220;340,220;340,220;340,220;
Stroma; POLYGON; 128, 128, 128; 293,318;293,318;294,319;295,319;297,319;298,320;300,320;301,320;302,320;302,320;302,321;302,322;303,323;303,323;304,324;304,325;304,326;304,327;304,327;304,327;304,328;304,328;305,328;305,328;306,328;307,327;308,326;309,325;309,325;310,323;310,322;310,321;310,320;310,320;309,319;309,319;308,318;307,317;306,316;306,316;
